timestamp,device_id,temperature,humidity,battery_level,signal_strength
2026-01-20 22:25:00,device-009,21.78798604131614,46.32486599900592,77.58093527473369,-58.47129656314765
2026-01-20 22:30:00,device-009,20.667386910802843,49.048462374818065,77.82594403686711,-57.75424014878288
2026-01-20 22:35:00,device-009,24.138678423191507,45.321763632355925,78.0162875361878,-59.16521407675055
2026-01-20 22:40:00,device-009,22.86492991025608,44.979143295670355,77.40440822866331,-57.813833502001614
2026-01-20 22:45:00,device-009,22.61192933918287,48.0636188396194,77.37970433484617,-58.722414728377515
2026-01-20 22:50:00,device-009,22.34443194724531,48.31284166140218,77.1038773910579,-57.28459702951507
2026-01-20 22:55:00,device-009,23.83868239217257,44.69778413632584,77.5898779161903,-56.139577301555306
2026-01-20 23:00:00,device-009,23.125145873653977,48.20453105242963,77.51110159731076,-58.47548231517902
2026-01-20 23:05:00,device-009,23.132766501851776,45.44027124393447,77.19159050855914,-57.70188800435546
2026-01-20 23:10:00,device-009,23.463611576526866,49.11593901570586,76.86755934655933,-58.7326067566735
2026-01-20 23:15:00,device-009,24.631134910744695,47.39905582927379,77.1100101361937,-58.26701004172522
2026-01-20 23:20:00,device-009,22.52171080595519,50.16705292800306,76.84168957642382,-59.327285523706934
2026-01-20 23:25:00,device-009,22.88303761958805,44.836824066462114,76.75461376050505,-59.16812859785233
2026-01-20 23:30:00,device-009,23.8023643280817,46.93724767955993,77.16634118067365,-56.80151600693068
2026-01-20 23:35:00,device-009,23.998339644474186,47.732583192450065,76.89233434901168,-59.72498494014406
2026-01-20 23:40:00,device-009,23.331509273740032,46.87356358416146,77.00829791434478,-55.62724761075553
2026-01-20 23:45:00,device-009,23.90364792108862,45.28627413041729,76.64163094212569,-58.077509074625546
2026-01-20 23:50:00,device-009,23.6390277781122,47.28568337476019,76.77358752279109,-59.44250083691939
2026-01-20 23:55:00,device-009,22.878628366748263,49.45962203723276,76.34530103073605,-57.661788394507745
2026-01-20 00:00:00,device-010,22.904428980275153,51.6472388256876,89.76771902327879,-58.22366657180344
2026-01-20 00:05:00,device-010,24.329935263976008,48.261049496421165,89.9930217883214,-57.42464327547987
2026-01-20 00:10:00,device-010,24.899348748098795,50.40534309078612,89.8484568608592,-58.146631774043605
2026-01-20 00:15:00,device-010,26.075496234110457,50.75184924852465,89.57345290310393,-57.90001183623445
2026-01-20 00:20:00,device-010,23.99335271722042,49.23277736285363,89.43115145268757,-58.41192323438595
2026-01-20 00:25:00,device-010,25.775845243111025,50.41294882557308,89.00265157755456,-56.78327650750205
2026-01-20 00:30:00,device-010,25.263282194987482,49.113703004640634,89.91517906313497,-58.8593992108172
2026-01-20 00:35:00,device-010,24.080165585556664,52.00843647195436,89.5684809880391,-59.869731661954994
2026-01-20 00:40:00,device-010,24.47030195477572,49.75035829896312,89.95951057081203,-57.98566357782424
2026-01-20 00:45:00,device-010,24.24800511689615,51.54303582792745,89.58623706975033,-58.75002268156572
2026-01-20 00:50:00,device-010,25.573316890247604,50.37269071646571,89.50087779000383,-57.822091608588345
2026-01-20 00:55:00,device-010,23.85652297984524,49.396948797363365,89.45107478054983,-58.19466369502468
2026-01-20 01:00:00,device-010,25.79439984156084,50.62020400460311,89.65647117679093,-57.99060464542415
2026-01-20 01:05:00,device-010,25.684517829089874,50.99543670501469,89.35402614561653,-58.01328308895902
2026-01-20 01:10:00,device-010,24.138566497480046,51.26390257772583,89.28793857963909,-58.50199196018121
2026-01-20 01:15:00,device-010,25.84948781255914,48.73187328767361,89.12325123137028,-56.972281251220465
2026-01-20 01:20:00,device-010,25.27847878271321,50.63831232514921,89.27530106294505,-57.82058582895116
2026-01-20 01:25:00,device-010,23.873984077822367,50.288297363396566,89.63495649635414,-58.659324134777165
2026-01-20 01:30:00,device-010,12.893409485811805,50.10098601686167,89.07389543300455,-58.583122831324296
2026-01-20 01:35:00,device-010,25.597633271302662,51.30970356772909,89.2820642845321,-59.05094116618896
2026-01-20 01:40:00,device-010,24.995582398915776,50.774507361285295,89.13669407302658,-58.79322119720703
2026-01-20 01:45:00,device-010,26.05938911406368,52.99106683687142,88.65333829570933,-58.49087289489356
2026-01-20 01:50:00,device-010,24.959700633071428,55.257322373191414,88.77102996843765,-56.322374557843865
2026-01-20 01:55:00,device-010,24.429660710672874,49.92046739535039,88.64401864044554,-58.84568931144652
2026-01-20 02:00:00,device-010,25.2856810126732,50.43683269591775,88.55419752217962,-56.84152800352667
2026-01-20 02:05:00,device-010,26.535354672492097,53.01781103836558,88.9071996866753,-57.90725693422045
2026-01-20 02:10:00,device-010,25.214274272507744,50.25676178460148,88.80889871102981,-59.1736303925468
2026-01-20 02:15:00,device-010,24.871573955718492,53.50722104940523,89.22019471251663,-57.60670486183352
2026-01-20 02:20:00,device-010,26.605895030888853,51.499109705589255,88.19869774417369,-57.38782838138142
2026-01-20 02:25:00,device-010,26.2293604037068,52.06405107263828,88.47728736256846,-57.0377894214189
2026-01-20 02:30:00,device-010,25.037697860284183,50.88313627670762,88.19756804797187,-57.915027037364176
2026-01-20 02:35:00,device-010,25.00745600686477,51.10325409014743,88.23827333133184,-58.26060833233396
2026-01-20 02:40:00,device-010,24.73846327193644,52.344745536488595,88.77419109519941,-57.864508627683236
2026-01-20 02:45:00,device-010,27.211094361141264,54.297726354315735,88.58332051417435,-57.92531415736311
2026-01-20 02:50:00,device-010,26.044770933443335,53.52365069662319,88.18249881714878,-59.88252075146747
2026-01-20 02:55:00,device-010,26.468142410629174,50.76096233400889,87.96135763154288,-57.999776052004215
2026-01-20 03:00:00,device-010,26.045220441516864,50.41742049645929,88.24964746923995,-57.033860339138954
2026-01-20 03:05:00,device-010,25.26441862996664,54.52054480657191,87.68194875246103,-55.882675855629046
2026-01-20 03:10:00,device-010,25.882823666043585,52.90481217929096,87.53238992825429,-58.06213606646931
2026-01-20 03:15:00,device-010,26.438305164611485,52.62995588124564,87.88107567688428,-58.946564518527815
2026-01-20 03:20:00,device-010,27.20255462498678,52.876432918091815,88.46222571295503,-58.52648235479492
2026-01-20 03:25:00,device-010,25.991817694580874,54.122813782358655,87.46310751139893,-59.21346336015292
2026-01-20 03:30:00,device-010,27.258047997956236,51.20886580762138,87.35428469540925,-56.13147281192691
2026-01-20 03:35:00,device-010,25.304279694503084,53.30840211882967,87.87072555781728,-60.810628316618086
2026-01-20 03:40:00,device-010,26.243602514332725,53.76838009566362,87.90629281445565,-57.0964793161965
2026-01-20 03:45:00,device-010,26.184415784983287,54.226104724650966,87.54320127957598,-59.41046741641277
2026-01-20 03:50:00,device-010,25.491991636893673,51.023791546271305,88.00287579036736,-59.51457350905856
2026-01-20 03:55:00,device-010,26.78396668453828,52.875673062256084,87.61920542796481,-56.6363927048003
2026-01-20 04:00:00,device-010,26.247334317581096,54.24752936124671,87.61126900541433,-58.1520189056327
2026-01-20 04:05:00,device-010,28.4701555666317,51.221621159964485,87.93673955063123,-57.343593434510026
2026-01-20 04:10:00,device-010,26.27741250382924,55.87903194205353,86.94556696628344,-58.521766657299075
2026-01-20 04:15:00,device-010,25.723832461182806,54.10248890497063,87.11608076964384,-57.56693605325868
2026-01-20 04:20:00,device-010,26.569774228452708,52.81250802119912,87.51659417381,-58.26862162393807
2026-01-20 04:25:00,device-010,25.87502656291111,57.778616880049704,87.20384984509126,-60.217609080152016
2026-01-20 04:30:00,device-010,26.09795964575675,51.71848262999734,87.54784368481215,-57.678347340408415
2026-01-20 04:35:00,device-010,27.114993849280673,53.10500564765813,87.16619492588292,-58.37093110360767
2026-01-20 04:40:00,device-010,26.75412331504935,54.951463256976794,87.3008226237516,-57.49988717037913
2026-01-20 04:45:00,device-010,27.24043751508468,55.06131430354813,87.23644501246208,-57.64115192732108
2026-01-20 04:50:00,device-010,27.812195845199206,52.77101587673647,86.84327722601454,-59.185921599186855
2026-01-20 04:55:00,device-010,27.02648121405399,51.01965091010096,87.1886462288179,-58.109193094500554
2026-01-20 05:00:00,device-010,27.80548923872405,52.82175316574786,86.93900451437474,-56.87779666670663
2026-01-20 05:05:00,device-010,28.020534726862305,52.83648180043858,87.00453436977615,-57.705581022315954
2026-01-20 05:10:00,device-010,27.22781074585672,53.487616546626235,87.28441501943709,-59.889703483621545
2026-01-20 05:15:00,device-010,26.60545165336882,54.57582250117557,86.9871674435848,-56.64724096938524
2026-01-20 05:20:00,device-010,27.913003573597653,53.49572632710021,87.18996137305918,-58.71404174377746
2026-01-20 05:25:00,device-010,27.709794437636752,56.65759126997029,87.11448323205649,-57.894229616475876
2026-01-20 05:30:00,device-010,26.70891156670373,51.66433736248012,86.79316189137427,-59.115217227970916
2026-01-20 05:35:00,device-010,26.347661283775807,52.184162990006584,86.51188230020301,-58.02796941448698
2026-01-20 05:40:00,device-010,27.2074757592078,53.080213537337784,86.92078511191855,-58.20820525798997
2026-01-20 05:45:00,device-010,26.363398823103392,54.32873301705818,87.13906585006315,-57.664839433464884
2026-01-20 05:50:00,device-010,26.706860162846688,51.704049073731234,86.43417630370838,-57.76507187491188
2026-01-20 05:55:00,device-010,26.689221368235273,51.50073317803805,86.19483038314897,-56.54546153911224
2026-01-20 06:00:00,device-010,28.14720080298437,52.6700412461931,86.60182703615983,-59.178572784770175
2026-01-20 06:05:00,device-010,28.122739106835688,54.3666639072409,86.63489244958495,-59.71509334718254
2026-01-20 06:10:00,device-010,27.53925434628548,53.98373001238253,86.55557872123725,-57.08513220190215
2026-01-20 06:15:00,device-010,27.046204521295607,53.08805015754915,56.31539500862598,-58.06015449940513
2026-01-20 06:20:00,device-010,26.290356131453123,52.6007451432722,85.75685067510629,-58.51029115956306
2026-01-20 06:25:00,device-010,27.86432265152646,54.23702639066975,85.99106968822309,-57.19514406181992
2026-01-20 06:30:00,device-010,26.308353286742722,54.10024971836822,86.04611088818234,-57.22086937441165
2026-01-20 06:35:00,device-010,25.70330183466768,52.66651093361682,85.55852630227163,-58.25959672180927
2026-01-20 06:40:00,device-010,27.923565261942567,53.165867950580754,85.8467948185413,-57.12827557581586
2026-01-20 06:45:00,device-010,27.79719548797393,53.77106980111297,86.15541445621497,-59.07695454087795
2026-01-20 06:50:00,device-010,28.03126748850013,57.104539476505245,86.05636473735662,-60.0843316213428
2026-01-20 06:55:00,device-010,26.467441999521554,54.775948331570284,85.72355510085009,-56.727801445749904
2026-01-20 07:00:00,device-010,27.3683032904159,52.76991588029665,85.80967944323137,-58.89383322063909
2026-01-20 07:05:00,device-010,26.734081660427833,52.968359411280815,86.10242854006991,-55.883987943169004
2026-01-20 07:10:00,device-010,25.716200185656078,50.88376032442651,85.62644827344458,-59.51841569882868
2026-01-20 07:15:00,device-010,26.87775967142205,54.858054818184414,86.09824256918006,-57.79860544128472
2026-01-20 07:20:00,device-010,26.664553682478065,50.73088572906991,85.60785554475574,-57.92871273945054
2026-01-20 07:25:00,device-010,27.307189059218594,52.59730719412036,85.41948421992925,-59.47800225530418
2026-01-20 07:30:00,device-010,24.938604352026605,51.95665202636126,85.02890225572409,-57.66328770457939
2026-01-20 07:35:00,device-010,26.331427192024858,52.76920170048505,85.15467608614743,-61.23256543251243
2026-01-20 07:40:00,device-010,27.92557196010799,52.03113315101807,85.27627397904503,-59.45489216528931
2026-01-20 07:45:00,device-010,27.468162499350573,53.699507113219425,85.10209041442023,-58.39222961134402
2026-01-20 07:50:00,device-010,28.00357643723456,53.325600018069196,85.24547993871522,-58.941381486139264
2026-01-20 07:55:00,device-010,25.114515346744682,53.14357576816852,85.34764553369739,-56.90041553567233
2026-01-20 08:00:00,device-010,24.79927898375359,51.642482528387646,85.02577767283307,-58.003480848573204
2026-01-20 08:05:00,device-010,26.4487086587961,53.09202632483383,85.27242881757098,-58.90329311077911
2026-01-20 08:10:00,device-010,27.277487491225614,53.86713589161365,85.00405032076156,-56.39909200811108
2026-01-20 08:15:00,device-010,27.73954166536505,54.55669109430344,84.14443296882966,-56.42105490728203
2026-01-20 08:20:00,device-010,27.09326295084452,56.10537317801437,85.37123937752006,-56.42165732250272
2026-01-20 08:25:00,device-010,27.122257692946754,55.05526281930568,85.54823712222033,-57.78344526162179
2026-01-20 08:30:00,device-010,25.122275585611202,52.50557535143346,85.01698367981504,-57.92511241562844
2026-01-20 08:35:00,device-010,25.342403876351106,50.45282097767194,84.62765119940954,-57.19226044401585
2026-01-20 08:40:00,device-010,27.56240514601531,54.20507363626144,85.11722818613424,-58.080815573163555
2026-01-20 08:45:00,device-010,24.86185345627216,52.07636816607083,84.67237067643829,-58.497052486835685
2026-01-20 08:50:00,device-010,26.25558790273007,53.348516323890045,84.95590455647306,-58.27811986436633
2026-01-20 08:55:00,device-010,24.644084361663595,51.887503231362075,84.6631131190976,-56.777192077866594
2026-01-20 09:00:00,device-010,25.667074069812358,53.304349348531844,84.68702636989062,-57.95609946687661
2026-01-20 09:05:00,device-010,26.818965822806483,51.466303483782475,84.37744406510694,-58.01190082309423
2026-01-20 09:10:00,device-010,25.51465341877202,53.1399694746602,84.28604230869016,-57.77369579225486
2026-01-20 09:15:00,device-010,25.897899230270802,52.619118022665404,84.31207758148109,-58.339088294526825
2026-01-20 09:20:00,device-010,26.005170243457258,52.51704980767467,84.39873942538266,-56.294637643486915
2026-01-20 09:25:00,device-010,25.08518088155915,52.03331166849122,83.8779112933649,-57.62791852133262
2026-01-20 09:30:00,device-010,24.93408705792471,51.62634176122874,84.1883807024006,-57.71910887339883
2026-01-20 09:35:00,device-010,25.331696211054602,51.06358969527694,84.68075693922577,-57.71543320952547
2026-01-20 09:40:00,device-010,25.271888627435324,51.49163167403838,84.69360648568123,-58.2351648782511
2026-01-20 09:45:00,device-010,25.1152894005369,50.75035693990842,83.98526205570313,-58.59449772242672
2026-01-20 09:50:00,device-010,24.58818054636108,50.00019789631365,83.85120388769158,-57.408428981546905
2026-01-20 09:55:00,device-010,25.251329944663265,51.28312375716155,84.43102640757647,-56.70499285006158
2026-01-20 10:00:00,device-010,25.274300045489813,50.55370473397489,83.74067090589794,-57.307224230291766
2026-01-20 10:05:00,device-010,25.279200519940332,50.82520150911275,83.70590062745873,-58.769666409011386
2026-01-20 10:10:00,device-010,25.6412923928997,49.335585667344276,84.19846060813639,-58.533844643814916
2026-01-20 10:15:00,device-010,25.20715731525557,49.205976513884174,83.84629021852729,-58.32832094269056
2026-01-20 10:20:00,device-010,25.227790306136924,53.32065465624633,83.85330941373707,-58.79465918414581
2026-01-20 10:25:00,device-010,24.63918414113896,51.90643022816434,84.13960798729802,-57.71808197924895
2026-01-20 10:30:00,device-010,25.699020492739088,51.82802374683051,84.12571932400726,-59.94959017272603
2026-01-20 10:35:00,device-010,25.621089266294728,52.28779425727385,83.24838288815933,-58.88566818400641
2026-01-20 10:40:00,device-010,24.345434231074485,49.61691542206227,83.45548488471934,-57.757397186945056
2026-01-20 10:45:00,device-010,25.656858116843384,52.22917276316861,83.29865308164966,-58.844702998702985
2026-01-20 10:50:00,device-010,25.9547748705258,51.47364490064933,83.5248594525607,-57.52666332444503
2026-01-20 10:55:00,device-010,12.815644016611824,51.18602209472638,83.34917999104827,-57.73119506556077
